braided_0123.jpg,0.028324974578924196,0.0677791565410795,0.030074280888483556,0.09162745807657469,0.34606966202908296,0.16853230615372986,0.0548144701236802,0.06939920376372559,0.061721214001078356,0.08165727383933243
877.jpg,0.06274032592749504,0.08734893798794804,0.07199478149386598,0.11791229248001894,0.16585922241147666,0.12542343139600592,0.08366012573210274,0.085067749023113,0.0743713378903413,0.12562179565381767
braided_0081.jpg,0.07574823943595292,0.0905809859146956,0.076707746478198,0.11327464788632681,0.13391725351994793,0.10037852112587696,0.07777288732325904,0.09258802816819905,0.08948063380202922,0.1495510563367117
blotchy_0049.jpg,0.05787222222206147,0.09348611111085142,0.07297499999979729,0.11685555555523096,0.11896111111078066,0.11334999999968513,0.09260833333307608,0.0930611111108526,0.0961416666663996,0.14468888888848697
chequered_0174.jpg,0.024681268388110075,0.08138893429142093,0.018020594965490966,0.06740356325527742,0.11378309905081539,0.15850768224748174,0.0576475155273614,0.09180900621024224,0.2522168192193914,0.13454151683419274
blotchy_0123.jpg,0.03493723849354982,0.05790994221927719,0.06556086869861745,0.1513299462036694,0.2381848973887319,0.16843992827172524,0.08814504881406582,0.05990237098993872,0.051982466626559164,0.0836072922888842
banded_0118.jpg,0.02149660380212169,0.06995408492358576,0.03610594619191313,0.11686050923938042,0.13121845710103583,0.19458885136324805,0.11073217470444194,0.08090160512996195,0.13318218039628704,0.10495958714328084
bubbly_0110.jpg,0.0327856759655553,0.058375804720834305,0.06399879291824034,0.14853473712396548,0.2554754560077271,0.18140423819681664,0.08580337982803848,0.05327923819724625,0.04399141630886537,0.07635126072935773
bumpy_0166.jpg,0.07857352941137954,0.09649999999952695,0.06680882352908427,0.10138235294067949,0.1443431372541944,0.10224999999949877,0.0735490196074826,0.09512254901914155,0.09021078431328328,0.15125980392082716
bubbly_0050.jpg,0.06822916666644456,0.07707031249974912,0.060091145833137724,0.11270833333296644,0.18979492187438218,0.1235384114579312,0.0762792968747517,0.07989908854140658,0.08198242187473313,0.13040690104124217
braided_0002.jpg,0.058787544501535435,0.11613598756397665,0.048327734041777426,0.08858246001058726,0.1973273830406793,0.10093767236573765,0.06276889134000517,0.11208945494603575,0.08477661334761682,0.13026625883703422
blotchy_0015.jpg,0.13969920154136942,0.11017001651944462,0.049738436123176834,0.04489950440513182,0.045636013215701966,0.05205809471347722,0.05873141519803575,0.11113023127715056,0.15299421806114746,0.23494286894192268
876.jpg,0.058433532714620845,0.0761260986325221,0.0609741210935174,0.1187019348140003,0.18681335449147485,0.14623260497991092,0.08235549926726396,0.0761299133297877,0.0781707763668893,0.11606216430619788
chequered_0042.jpg,0.000307617187499249,0.0001611328124996066,4.638671874988675e-05,0.0007788085937480986,0.0002172851562494695,0.04858398437488139,0.0003955078124990344,0.0010034179687475502,0.9481542968726852,0.0003515624999991417
chequered_0194.jpg,0.10645372798701337,0.11984825777332477,0.038338328961799006,0.08234357437165284,0.05880479580312098,0.08253091045258026,0.037111277631724324,0.08497564630868326,0.19966279505245726,0.18993068564827717
chequered_0157.jpg,0.007887931034461509,0.03632273706886766,0.015231681034441724,0.11431034482727825,0.16974407327540478,0.24853987068898561,0.07702047413772355,0.06682381465499239,0.17249730603401806,0.09162176724113248
braided_0135.jpg,0.07758163124813167,0.09093947197614521,0.03986710963415964,0.0842261495204916,0.2062749415144167,0.09639466079442889,0.04996166624024493,0.0871060960497837,0.11507991114318072,0.15256836186918785
96.jpg,0.04250717163069722,0.07361984252901603,0.05117034912089855,0.10862350463825751,0.13061141967723613,0.1627006530755512,0.08022689819305333,0.08740997314419781,0.15998458862243659,0.1031455993648409
33.jpg,0.03605651855454996,0.06900024414036178,0.05954360961891348,0.13502120971628181,0.2262992858878086,0.1664886474603024,0.08927536010708131,0.0672569274899778,0.058319091796652525,0.0927391052242556
blotchy_0109.jpg,0.043197985049699204,0.07321026676845399,0.05872781341725595,0.12397678318636432,0.1934838311469786,0.15065990860312178,0.0856291419624215,0.07648954806967231,0.08769895449474942,0.10692576729504849
bumpy_0141.jpg,0.017338102409475357,0.04864457831279514,0.040276731927331735,0.1427051957817893,0.24087914156399776,0.20660768072094685,0.09966114457737518,0.060128012047626814,0.07011483433668944,0.07364457831255983
blotchy_0131.jpg,0.03624930270260917,0.09500481768756018,0.03939347837071461,0.09740859069833756,0.20102439271564457,0.16671230792467456,0.06714336426728391,0.10045134134489121,0.0998833612242012,0.09672904305394057
61.jpg,0.013961791992134239,0.0439605712888948,0.03178405761706625,0.1412315368646956,0.23733139037995402,0.22183609008704439,0.09302520751917638,0.06299209594702533,0.08432388305631895,0.0695533752438753
blotchy_0074.jpg,0.08101935449326197,0.08902465123092632,0.06990757460217652,0.09778232548152903,0.12670706097893775,0.10708505544150487,0.07993593087463072,0.08794791541241005,0.09953118521160356,0.16105894626967532
1480.jpg,0.017589569091729776,0.05180740356425549,0.036155700683455826,0.1401329040521998,0.21890258788978995,0.2093505859367014,0.09801864623986047,0.06695556640599458,0.08140563964812696,0.07968139648407103
bubbly_0045.jpg,0.030911376632451595,0.051671005495562874,0.05582070622757815,0.14817657922174657,0.27944841243197244,0.20154417818013068,0.07981220657232599,0.044545312951713587,0.03791469194291706,0.07015553033803842
174.jpg,0.03695678710923402,0.07055282592746523,0.05209732055644189,0.12604141235303482,0.2285957336417061,0.16892242431576185,0.08493041992155101,0.0729866027829247,0.06587219238256121,0.09304428100550444
906.jpg,0.019809722900315057,0.051555633544725206,0.04922485351543722,0.1498146057123191,0.29998779296760564,0.1932182312004348,0.08219528198210832,0.051742553710740116,0.04233169555647914,0.06011962890602066
blotchy_0093.jpg,0.053253877241471195,0.07579039535261649,0.07934174287172564,0.13253354504156567,0.1538416301562206,0.14301116371109932,0.09990492712680661,0.07427772387023605,0.06938032742944064,0.11866466719555063
blotchy_0106.jpg,0.04305094965286855,0.07598231333457962,0.06901818912602736,0.1384986433510351,0.18644357350832638,0.14595518038241428,0.09240277358966534,0.07492714299995049,0.06818410209960624,0.10553713194547748
bubbly_0093.jpg,0.019459672601912538,0.04200911629591765,0.024612233727868815,0.09419682136092883,0.13105043389175486,0.16032380800998047,0.05917058773314038,0.05624266179349076,0.31019241917214674,0.10274224540991628
bumpy_0024.jpg,0.047560517106518006,0.06562165601379712,0.06703878300572134,0.13130115394563197,0.21283897773947594,0.17052761469488134,0.08890302802398076,0.06114854768554651,0.06055566802565985,0.09450405375396696
chequered_0043.jpg,0.01108657033808167,0.01748782206155105,0.0008644499288952569,0.0874088545602439,0.0022346030661942393,0.08931064440381348,0.005035420835814872,0.08599547892650015,0.6350594957636115,0.06551666011097153
chequered_0121.jpg,0.031709542054176795,0.07946846682430536,0.029927628778021482,0.09340752903914487,0.16709846135031867,0.17384905430776712,0.06276226965843969,0.06161284437109035,0.2032779906330762,0.09688621297757777
chequered_0201.jpg,0.00907921462417685,0.03199729180750171,0.009512525389238236,0.08194989844223459,0.18778605280847807,0.19415707515102126,0.0448205822610371,0.06393364928866666,0.31822613405336336,0.05853757616751159
872.jpg,0.05691528320290788,0.08203887939421829,0.06081390380836176,0.12035369873000963,0.16806793212826512,0.14463806152288575,0.08649063110318568,0.08035659790008409,0.08145904540984551,0.11886596679642156
bumpy_0202.jpg,0.041846488568490534,0.06859239576243628,0.06257802189935363,0.1395967828220762,0.19779220315922802,0.14825944287839168,0.08717498305771314,0.07242215643581507,0.07755376823448677,0.10418375717755027
16.jpg,0.11103820800738892,0.10492706298788099,0.05201721191386407,0.0696296691891875,0.08444595336881848,0.08527755737272157,0.06891632080051835,0.10594177246053336,0.1250915527338978,0.1927146911613742
207.jpg,0.07088851928683895,0.08926010131801887,0.0509681701658212,0.08501815795866005,0.11357116699175426,0.11459732055620346,0.06700515747044752,0.09336853027308133,0.1712379455559874,0.14408493041937223
banded_0097.jpg,0.0,0.00023437499999898274,0.0,0.0002951388888876079,8.68055555551788e-06,0.059374999999742294,1.736111111103576e-05,0.0,0.8981163194405464,0.04195312499981791
bubbly_0143.jpg,0.03908888888878031,0.07630555555534359,0.05796944444428342,0.12636944444409343,0.1578611111106726,0.1494388888884738,0.09917777777750228,0.08144444444421821,0.09225277777752151,0.12009166666633307
banded_0123.jpg,0.0291284942446664,0.10544030420445208,0.0408298097250087,0.10602390180839637,0.15424594785003287,0.15300167371332143,0.08568240544953282,0.10915477448867617,0.09893998120705991,0.11755270730518282
bubbly_0054.jpg,0.09128343738838585,0.09585173341393932,0.06480001015135779,0.07831455256028681,0.11627582356151796,0.1335147962023913,0.0929013755641027,0.08175346429063401,0.08340947159989714,0.16189533526114222
chequered_0064.jpg,0.07668945312481276,0.08760009765603613,0.05955078124985461,0.09905517578100817,0.12478759765594534,0.11959472656220801,0.06848144531233281,0.09178222656227591,0.10582275390599165,0.16663574218709318
braided_0116.jpg,0.03737646001775279,0.11255832826065815,0.03639683505761008,0.08480421992241367,0.27443410717749506,0.12075471698043211,0.050175347070978316,0.10263455351649053,0.07715850795538266,0.10370692403498996
banded_0093.jpg,0.0156336805554877,0.04828124999979044,0.006653645833304455,0.05104600694422289,0.07503472222189655,0.3152864583319649,0.027899305555434465,0.06575086805527018,0.25243489583223766,0.14197916666605043
234.jpg,0.05839538574196474,0.08826446533169455,0.06749343872044565,0.11765670776322305,0.1784019470208038,0.1295394897455996,0.08370971679655567,0.08647537231412325,0.07151794433566468,0.11854553222611028
chequered_0185.jpg,0.09690534979370696,0.11643347050690571,0.030858710562244943,0.06493827160458196,0.06699039780484504,0.10431275720107372,0.045322359396184786,0.11778326474558143,0.16528395061637705,0.1911714677630114
17.jpg,0.05185699462870843,0.09097290039027796,0.05853271484352671,0.11180496215777662,0.15941619872986063,0.14255905151312806,0.08915328979458179,0.09209823608363304,0.08363723754850907,0.11996841430618298
braided_0106.jpg,0.04055555555540535,0.09491851851816696,0.04239999999984296,0.09332222222187658,0.30688518518404856,0.11616296296253273,0.05539629629609112,0.09406666666631827,0.062214814814584386,0.09407777777742934
bumpy_0176.jpg,0.011298129812857008,0.03916391639120832,0.027315731572856813,0.1251485148501084,0.21980198019560176,0.22275027502505226,0.07790979097824083,0.06155115511483442,0.15096809680802017,0.06409240924021901
braided_0125.jpg,0.022044622044438526,0.051173826173400154,0.05005827505785833,0.14414751914631913,0.3065850815825293,0.1793623043608112,0.080819180818508,0.05319680319636034,0.04789377289337418,0.06471861471807594
banded_0154.jpg,0.12078611111077558,0.10590555555526138,0.055188888888735584,0.0861499999997607,0.04160555555543998,0.0814916666664403,0.060030555555388804,0.10457777777748728,0.13328888888851864,0.21097499999941396
230.jpg,0.03896331787094512,0.07318496704073645,0.04922103881817161,0.12281036376906276,0.1941299438469157,0.17154312133723623,0.08865356445278681,0.07863235473602817,0.07841873168915398,0.10444259643514846
braided_0190.jpg,0.036149697553543206,0.054942187248892785,0.05559793372927173,0.14779053583805807,0.30095752368616185,0.1486369841009962,0.06884334350386474,0.05722726299429491,0.050609576574960485,0.07924495476661031
1486.jpg,0.05320358276346892,0.08018875122039723,0.057571411132592884,0.11823654174759583,0.18882369995045156,0.14795684814396684,0.08296585082976163,0.08026504516570944,0.0761260986325221,0.11466217040971885
braided_0111.jpg,0.036744530959985686,0.0737300704479632,0.05759176863127928,0.12559325176005198,0.24307563959730188,0.1527437893942089,0.07833704115611478,0.07162588060741912,0.06999443826408978,0.09056358917231588
911.jpg,0.04879760742168885,0.08724975585904217,0.053108215331828655,0.1061401367183451,0.18172454833915053,0.14891433715763505,0.0774383544918921,0.0902557373043432,0.09651184081994434,0.1098594665523153
160.jpg,0.01957321166984721,0.044162750243972156,0.04793167114239528,0.15467453002870685,0.29536819457895136,0.20458984374921954,0.08336257934538512,0.046714782714665545,0.04130554199202993,0.06231689453101228
892.jpg,0.03885269165024241,0.06833267211887996,0.05344772338846799,0.12820434570263595,0.21967315673744325,0.1760978698723751,0.08594131469693778,0.07171630859347643,0.06472015380834686,0.09301376342737955
chequered_0173.jpg,0.06447646823308403,0.10201149425214437,0.06685680791397283,0.10705810030231701,0.13317035511999506,0.12111139703693377,0.09165379996503363,0.09652885000216926,0.07923028535426867,0.13790244181293315
bumpy_0161.jpg,0.018576980408809153,0.043917695911297065,0.04771614139680655,0.16273690374743735,0.25587201873867155,0.20059359028907423,0.09100564310026883,0.056010434412116665,0.061672167802220845,0.06189842419063592
chequered_0052.jpg,0.052988281249870636,0.027751464843682246,0.0028124999999931334,0.0249438476561891,0.02135742187494786,0.05802978515610833,0.02062255859369965,0.07959228515605568,0.6329174804672048,0.07898437499980716
banded_0011.jpg,0.027955734406326132,0.08288933601576302,0.0205231388329154,0.0860885311867763,0.15331187122674722,0.20425352112593861,0.059975855130543355,0.08580684104593236,0.1102213279673633,0.16897384305767013
187.jpg,0.04911422729473452,0.08223342895476443,0.06654357910130866,0.1269493103022501,0.19848251342697723,0.1353111267084682,0.083099365234058,0.08316802978483899,0.06771469116185107,0.1073837280269341
braided_0188.jpg,0.09679775280853559,0.1244709737821888,0.04513576779005086,0.06404962546786494,0.13295880149750486,0.06793539325810892,0.04448970037432355,0.12466292134773098,0.12440074906308801,0.17509831460592182
braided_0099.jpg,0.07695642122260934,0.1320223095589526,0.0420760605708296,0.06850845759609434,0.17154086232722834,0.07642180094749922,0.05114533965220232,0.12551535467900862,0.10105768119243894,0.15475571224832024
bumpy_0067.jpg,0.06863629694810505,0.07397667253493993,0.080200997652288,0.13134169600890794,0.1540859741778386,0.11726452464745721,0.08318295187762917,0.08277948943631609,0.07748679577436368,0.1310446009384865
blotchy_0022.jpg,0.0410083333329916,0.060674999999494376,0.07552499999937062,0.164241666665298,0.20189166666498426,0.1401249999988323,0.08894999999925876,0.06964999999941959,0.06251666666614569,0.09541666666587154
bubbly_0141.jpg,0.05373263888857793,0.08019097222175815,0.05757523148114829,0.12049189814745086,0.13878472222141908,0.13893518518438117,0.07469328703660479,0.09063078703651255,0.11499421296229748,0.12997106481406265
banded_0063.jpg,0.030986470040693725,0.09638127281803857,0.03456582432516799,0.09565108454400582,0.12726036223019807,0.15477485861495177,0.08497029135913461,0.10479633474083758,0.13283699620540898,0.13777650511798348
136.jpg,0.01891708374016221,0.045154571533030874,0.04315948486311661,0.14532089233343,0.3116264343249831,0.19695281982346743,0.07834625244110738,0.04805374145489481,0.04962921142559193,0.06283950805640091
914.jpg,0.07125854492160316,0.0909118652340282,0.05730819702126576,0.09999084472618107,0.14478683471624454,0.12674331664990712,0.07887268066376162,0.09231185913050723,0.09500885009729382,0.14280700683539274
braided_0134.jpg,0.034116341056353305,0.06775183582324,0.04751473704803408,0.12548307242895357,0.2592414501358881,0.16486497717366347,0.07838981793094578,0.07013232177479693,0.062320053664450495,0.09018539295773785
chequered_0120.jpg,0.022644699761494375,0.058328636462045676,0.04481248645123605,0.14710600476881183,0.22695425970035343,0.18505527856018847,0.09344894862325287,0.061738564925077524,0.07062432256650635,0.08928679817886563
chequered_0184.jpg,0.03021241004899782,0.05280267642932709,0.01539420527699001,0.05444388334763253,0.10821708117576524,0.11931100871007992,0.04021745991635986,0.08339382653639539,0.41244792323876056,0.08355952531180123
braided_0153.jpg,0.03347336065539474,0.1250614754085547,0.05329918032732276,0.1108709016382083,0.2393954918008259,0.10579918032678486,0.05891393442562588,0.11344262294965736,0.06802254098290961,0.09172131147447007
braided_0168.jpg,0.03645192307657258,0.06357692307631177,0.06399999999938462,0.14113461538325833,0.23543269230542854,0.17254807692141783,0.08894230769145248,0.062211538460940276,0.05295192307641393,0.08274999999920434
chequered_0108.jpg,0.02718534341088412,0.06777850805070837,0.02727571475495173,0.08001150180676954,0.2631942162318173,0.14734636871387327,0.05883996056474828,0.0784094643437528,0.1455553729859879,0.10440354912829114
blotchy_0060.jpg,0.051714843749797984,0.07206640624971848,0.04375781249982907,0.08409374999967151,0.16784765624934433,0.11775781249954001,0.06737499999973681,0.07509374999970667,0.19316796874924544,0.1271249999995034
246.jpg,0.05821990966774666,0.09575653076135346,0.05665206909158076,0.10558700561483159,0.13143157958934237,0.13006591796825384,0.09238052368128821,0.09521865844690239,0.09480285644495086,0.13988494872993512
70.jpg,0.04821014404278484,0.0891990661617691,0.0438499450681921,0.10182189941367407,0.15238189697207496,0.14979553222599107,0.08018112182586601,0.10005569457969644,0.11134338378863776,0.12316131591749892
chequered_0204.jpg,0.03144849520612475,0.05387645429819977,0.025425665115791647,0.11031192593371861,0.14415493021976333,0.2039079850461637,0.08614749079131993,0.0813858906743798,0.15942678011497824,0.10391438259042092
15.jpg,0.020637512206952525,0.049449920654108234,0.04551696777326387,0.14983367919864718,0.28375625610243316,0.1930351257316855,0.08366775512663395,0.05409622192362176,0.052520751952924646,0.06748580932591444
927.jpg,0.033416748046747526,0.06468963623022198,0.05066299438457236,0.1325378417963694,0.2554512023916036,0.17191696166926607,0.08124923706023693,0.06475448608373735,0.05643081665017536,0.08889007568325466
178.jpg,0.06328201293921172,0.09326934814417545,0.06209182739234126,0.10840988159138332,0.16685485839780098,0.12234497070265829,0.08103179931609714,0.09080505371059111,0.08080673217742612,0.13110351562449987
bumpy_0162.jpg,0.06425722525578782,0.08842731791072941,0.07083512302834365,0.1180462661832359,0.14831564091459584,0.11422347671280467,0.07884273179064341,0.08988157329514707,0.08744554212378078,0.13972510277879532
bumpy_0146.jpg,0.10151385860037994,0.10262791947076082,0.06614835182148045,0.08234569071708903,0.09668626149539612,0.07581144717237279,0.06028570525536262,0.10069213994421249,0.129112543850312,0.18477608166473267
895.jpg,0.074775695800496,0.08626174926724905,0.055583953857209836,0.09827423095665636,0.11811828613236192,0.126842498778813,0.08207321166960879,0.09346008300745598,0.11257934570269554,0.1520309448236388
20.jpg,0.04154205322249778,0.06919860839817353,0.05368423461893584,0.12740325927685775,0.21518325805581975,0.16913986205990164,0.08373641967741495,0.06979370117160875,0.07237243652316142,0.09794616699181387
blotchy_0084.jpg,0.028103027343681388,0.06669433593733717,0.05664306640611171,0.15121093749963083,0.23205322265568346,0.17197509765583013,0.08752441406228631,0.06824951171858337,0.0553784179686148,0.0821679687497994
55.jpg,0.047817230224426965,0.0761222839352565,0.062458038329839864,0.12583160400342625,0.19532394409105178,0.15081787109317468,0.08803176879849231,0.07410812377901417,0.06979751586887437,0.10969161987262843
237.jpg,0.044570922851392476,0.07749557495087625,0.061195373534922805,0.12738037109326408,0.18801116943287655,0.1507873535150498,0.09122467040980825,0.07833862304657616,0.07165145873996104,0.10934448242145788
bumpy_0077.jpg,0.06417843709681884,0.08145269470474333,0.06397459165112197,0.11440332465271046,0.19500118361743468,0.12653541650144312,0.07667219022017496,0.07915778952576896,0.07400904810703852,0.12461532391616945
48.jpg,0.01992797851554898,0.046443939208807204,0.043140411376788555,0.14736175537053162,0.2618675231923604,0.21356964111246654,0.08511352539030032,0.057888031005638545,0.061706542968514605,0.0629806518552285
180.jpg,0.0366935729979069,0.07193374633761622,0.0609359741208613,0.1348381042475325,0.19688415527268643,0.16625595092710016,0.09500885009729382,0.07228088378878676,0.06720352172825926,0.09796524047814191
blotchy_0069.jpg,0.036559572599397835,0.07222262880535632,0.06247072599508756,0.1460882611235872,0.20963846604138744,0.16260245901579842,0.0886343676811745,0.06995023419178151,0.06080576697870021,0.09102751756406971
73.jpg,0.06647872924779327,0.08984374999965727,0.05967330932594424,0.10575103759725284,0.14533615112249246,0.12975311279247378,0.08206939697234318,0.08903884887661347,0.09046173095668616,0.1415939331049286
166.jpg,0.060146331786879934,0.09257125854456874,0.0655746459958436,0.11265945434527336,0.1596221923822036,0.12865829467724357,0.08678054809537208,0.0897445678707514,0.0766372680661139,0.1276054382319351
blotchy_0053.jpg,0.047031249999846904,0.04891927083317409,0.013082682291624079,0.06143229166646669,0.053287760416493204,0.1297135416662444,0.057089843749814156,0.11454752604129378,0.3116471354156522,0.16324869791613525
blotchy_0119.jpg,0.01805699035799718,0.04901285583068603,0.04009555785095202,0.13766213268955418,0.2929077708886241,0.2091153007331187,0.08110938934744383,0.05511794077095444,0.054364669421097585,0.06255739210239786
245.jpg,0.026779174804585346,0.055065155029086814,0.042877197265461436,0.13339996337839738,0.2137794494620751,0.20166015624923073,0.08549118041959575,0.07045745849582498,0.09693145751916148,0.07355880737276627
233.jpg,0.0891647338863786,0.1026725769039052,0.05891799926735337,0.08236312866179518,0.10464859008749142,0.09758377075158087,0.07157135009738322,0.10037231445274211,0.12738418579052968,0.1653213500970256
braided_0122.jpg,0.03643845694038145,0.06624212607445748,0.05993838797158518,0.14000183916437536,0.20001839164927113,0.16469722745797646,0.09252379419700894,0.07108832589971452,0.07201710423434633,0.09703434640628518
bumpy_0183.jpg,0.020245529426981816,0.043451976120006786,0.04946998893915713,0.16620294992432003,0.3182951711608149,0.17446054285653317,0.07973179997609467,0.04751207380963904,0.04111621771987994,0.05951375005970257
168.jpg,0.03931427001938128,0.07051467895480913,0.0654678344724065,0.13850021362251855,0.21874618530189993,0.15788269042908523,0.08785629272427423,0.070251464843482,0.058128356933372004,0.09333801269495644
36.jpg,0.029777526855355157,0.0585289001462611,0.059822082519303044,0.1495437622064608,0.2590065002431526,0.1690864562981831,0.08431243896452212,0.06080627441383054,0.0526847839353459,0.07643127441377094
braided_0112.jpg,0.030282724497395556,0.061553664859033345,0.04592496328002433,0.1285695913786385,0.27265958670732793,0.15938026681720455,0.07530069513489619,0.0683696468815808,0.06984520207613427,0.08811365836099584
182.jpg,0.018413543701101633,0.04495239257795352,0.04329299926741297,0.14238739013617557,0.27253723144427283,0.2016830444328244,0.08197784423796853,0.04991912841777832,0.0836105346676498,0.06122589111304769
blotchy_0055.jpg,0.10624729073410534,0.11454223515280425,0.05754296252192193,0.0678840911927091,0.0731262903448275,0.07098091942342796,0.06759387834546499,0.1122425738569205,0.12270860425943299,0.20713115416471184
154.jpg,0.14803695678654466,0.11177444457965173,0.049777984618950735,0.04519653320295259,0.04513168334943721,0.04914855957012501,0.05492782592752484,0.10932922363239544,0.15256881713808987,0.2341079711905132
banded_0128.jpg,0.014481132075429006,0.062028301886609585,0.02609374999992307,0.11582841981097927,0.1636851415089514,0.21674528301822893,0.09774469339593825,0.08100530660353478,0.1326768867920617,0.0897110849053959
bumpy_0186.jpg,0.11163857478076866,0.11232713307546828,0.06655255348417018,0.06700351067717766,0.06645557344266319,0.06685319161284184,0.07049964117350457,0.11234652908376967,0.12216575828635216,0.20415753437843476
bubbly_0087.jpg,0.0587303321672974,0.07739656177085705,0.06927447552384475,0.12208624708513544,0.1527717074578164,0.12390734265621443,0.08386145104818746,0.08387966200389825,0.10274621212027657,0.12534600815736682
bubbly_0170.jpg,0.05073962403777721,0.0707459372376988,0.04978175920557204,0.11859019712358311,0.156703421100474,0.15365022694782005,0.08661057352109691,0.08293150177921797,0.10134318773007073,0.12890357131124672
933.jpg,0.054588317870885514,0.08566284179654822,0.06501007080053325,0.1184082031245483,0.16363525390562578,0.13887786865181398,0.09066772460902912,0.08515167236295643,0.07571029663057056,0.12228775024367414
84.jpg,0.13026428222606556,0.09424209594690612,0.036182403564315097,0.049076080322078414,0.05502700805643071,0.06606674194310735,0.04153823852523217,0.09086608886684087,0.2398834228506474,0.19685363769456155
bumpy_0101.jpg,0.048126220886406834,0.07492712246408736,0.0744613072875298,0.14159278737748582,0.17275131480038242,0.13966942148718356,0.09438617580737975,0.07416679188557726,0.06728474830933949,0.11263410969162244
chequered_0053.jpg,0.11364501953097254,0.0992456054685077,0.021662597656197113,0.037424316406158634,0.15672363281211737,0.04303955078114492,0.03775146484365783,0.11451171874972042,0.1690332031245873,0.20696289062449472
bumpy_0173.jpg,0.04751315459734911,0.0753466132122761,0.06387288064745811,0.1258560928743229,0.20222584147454456,0.1463605612613134,0.08409546479491256,0.0735404660478416,0.0738954313865166,0.107293493693025
braided_0080.jpg,0.03598447756837497,0.05226852355527314,0.06499111449559358,0.15646465745362154,0.2629746491113555,0.16219490080758572,0.0808979799072941,0.05365393682186447,0.04793094694050026,0.08263881333128321
banded_0069.jpg,0.0,0.0003042056430134603,0.0,0.0008966061057238829,0.0,0.21990065284044052,2.4016234974746863e-05,3.202164663299582e-05,0.6173533308491846,0.16148916667602703
banded_0034.jpg,0.008194444444397023,0.04101273148124414,0.003796296296274327,0.05164930555525666,0.05632523148115552,0.22970486110978178,0.03564814814794185,0.06466435185147763,0.3861574074051727,0.1228472222215113
44.jpg,0.1371765136713517,0.10034179687461722,0.03710937499985844,0.05117034912089855,0.0697364807126246,0.08402252197233573,0.049182891845515504,0.1057014465327999,0.15900421142517468,0.20655441284100892
183.jpg,0.02922439575184164,0.06605148315404491,0.053726196288857546,0.1364440917963545,0.23701477050690836,0.17745971679619804,0.08903121948208224,0.06892776489231518,0.05927658081032075,0.0828437805172621
2.jpg,0.0423545837400728,0.07629776000947457,0.05978775024391255,0.12629699706983072,0.20028686523361097,0.15506744384706472,0.08675765991177842,0.08130264282195548,0.07133102416964977,0.1005172729488353
chequered_0202.jpg,0.060231884057389065,0.0822415458929252,0.08552657004748285,0.13387439613397223,0.14784541062659087,0.0975265700473669,0.07202898550655044,0.09280193236625313,0.0903285024145862,0.13759420289722132
bubbly_0166.jpg,0.01408203124990832,0.0327929687497865,0.0427408854163884,0.16576822916558745,0.3788151041642004,0.19253906249874647,0.06151041666626621,0.03943359374974327,0.029381510416475378,0.042936197916387135
102.jpg,0.06056976318336269,0.08973693847622018,0.06332397460913344,0.11235427856402452,0.16026687622009175,0.12729263305615504,0.08517837524381569,0.08728027343716704,0.08353424072233759,0.13046264648387731
255.jpg,0.06196594238257612,0.08643722534146714,0.05965805053688179,0.11472702026323423,0.17463302612238069,0.13003540039012895,0.08116912841765911,0.08580780029264141,0.07827758789032639,0.12728881835888942
bubbly_0147.jpg,0.035187728937460416,0.058745421244972944,0.05019078144039842,0.12430555555460696,0.17914377289240582,0.1604548229535985,0.07399267399210933,0.06759768009716424,0.15931013430891858,0.09107142857073358
chequered_0155.jpg,0.038580708738657245,0.08143875845241438,0.06348904063605877,0.13322934709297027,0.17981457802389925,0.14757884363629126,0.09493883251234099,0.0807646616061619,0.07555023532909665,0.10461499396908641
bumpy_0147.jpg,0.04340271023776869,0.06547364325978312,0.06189889558857162,0.13349759017859258,0.2526270288951452,0.1412479197728879,0.07426570706056208,0.067721368518586,0.06452268257336652,0.0953424539104137
173.jpg,0.02979660034168321,0.06409454345678675,0.0550575256345556,0.14073562622016625,0.20813369750897165,0.17803573608330522,0.09742355346642523,0.07007217407199832,0.06675338745091723,0.08989715576137582
chequered_0106.jpg,0.06406317696608736,0.07685907282643635,0.04879081491960696,0.12581235968270799,0.17024597266448932,0.13975048249172992,0.06264031667226633,0.0762781125680596,0.09567627712741898,0.13988341407627375
braided_0197.jpg,0.024225806451352413,0.051655913977939186,0.039591397849036654,0.14154838709525217,0.2586236559111976,0.18389247311630225,0.08121505376256759,0.06386021505307678,0.07453763440780067,0.08084946236472206
158.jpg,0.04635238647443255,0.07518005371065072,0.053535461425577024,0.12031555175735353,0.18950653076099583,0.16570663452085224,0.08751296997036928,0.0806922912594578,0.07812118530243636,0.10307693481405991
bubbly_0067.jpg,0.05555555555509241,0.07281245831605299,0.05186241163088684,0.10400826997378945,0.13244464452337232,0.1276010404151027,0.07634720554824974,0.07992363612044882,0.17057656395749488,0.12886821395117323
bubbly_0042.jpg,0.09651477492352104,0.10614194973705528,0.07840927920420653,0.0997293565307941,0.09362607014585128,0.06497100248514238,0.06111019055475774,0.1062524164589547,0.11117923225566871,0.1820657276985249
braided_0186.jpg,0.041941986116493274,0.10644426421061971,0.040343741799811886,0.08971637126923429,0.2928544166390779,0.12363731781133777,0.05193697669394851,0.1006237923707651,0.05363063858177506,0.09887049450097284
bumpy_0184.jpg,0.015001626089990842,0.03906019558445057,0.03962365469395615,0.15628616159494366,0.27741474371959624,0.21230685453598835,0.09055052602087994,0.05095712416501805,0.05954514857902591,0.05925396501236867
